Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
NS.1722.002.NEBNext_dual_i7_B9---NEBNext_dual_i5_B9.118_R1 - illumina_universal_adapter	0.009443419219414545	0.009494510757121027	0.009764870144151155	0.01082289073748953	0.011661643481504256	0.012325833471688507	0.012926159039739657	0.013566932075141772	0.014224735623112713	0.015817088548298032	0.01723700753372398	0.018943252011713332	0.020190737057379907	0.02101458810289691	0.021756479806676436	0.022451537600891684	0.023164690314711314	0.023710731123949325	0.024189714289947584	0.0247378839132567	0.025312663712454612	0.025932148607145693	0.026589952155116635	0.027299911647829606	0.028182305080301954	0.029271193477671327	0.03059212260879097	0.03205568228267454	0.03374276743402395	0.035792815384496496	0.038476185521122294	0.04168963036145283	0.045723733026193716	0.05066790370633129	0.05702667133671706	0.06538545978690444	0.07608487930826996	0.08954749949392768	0.1060543238012632	0.12615565066765677	0.15257849091819178	0.1876166417144821	0.23260806270021628	0.28717808259888006	0.35494355651727805	0.4427805539050742	0.550113230556035	0.6805914381950671	0.8386888795925944	0.9811427307886186
NS.1722.002.NEBNext_dual_i7_B9---NEBNext_dual_i5_B9.118_R2 - illumina_universal_adapter	0.009347622586214894	0.009398714123921376	0.009664815882809296	0.010731351732432084	0.011555202777949088	0.012221521582204443	0.012809074265828972	0.013437074416804466	0.0140906203366332	0.01566274952814304	0.01707841088542678	0.018746336710136268	0.01997998446434067	0.02081022195207099	0.021574466203597098	0.022285490103345622	0.02300928688752077	0.02358832431486088	0.02408753121453462	0.024695307631834633	0.02531798574763237	0.02599388421520769	0.026720874220489493	0.02752237271825991	0.02848353227136308	0.029670346116003207	0.031096651543642467	0.03267197395625896	0.03446230659005689	0.03665498508329336	0.03949056542600305	0.0428689933568441	0.047049984192491116	0.052094209133970545	0.05857644798048031	0.06704912798347172	0.07784221532396579	0.09137508637396992	0.10791703611347865	0.12806626129647203	0.1544443964515139	0.18936865569500022	0.23416848341433505	0.28858629310691497	0.3560579906835007	0.44364059478979995	0.5507689052899347	0.6805467330995739	0.8375765742404429	0.9789670828079509
NS.1722.002.NEBNext_dual_i7_C10---NEBNext_dual_i5_C10.127_R1 - illumina_universal_adapter	0.011244734460264113	0.011298860739254554	0.011615499471348633	0.013352953026941788	0.014757529966743732	0.015834642918653507	0.016754789661491003	0.017612691183489494	0.018291975984819527	0.020206693104106378	0.022026689235159956	0.02390893058705254	0.025381165375592533	0.026336494199773818	0.027351361930844587	0.028133486662256457	0.028985975556355903	0.029677438770458787	0.030256589955656506	0.03092640265816321	0.03165440111058464	0.032348570638637046	0.03302650228299232	0.033757207049363275	0.034575867019093695	0.035766645156883395	0.037030493771310194	0.03829840185666127	0.039911364970576416	0.04205341246162311	0.04460952598694669	0.047637891296461864	0.05131712511083709	0.055708119493936614	0.06118163945684496	0.06888922158508375	0.07815158107732297	0.08978737790329301	0.1048236582068375	0.12282335228510866	0.14525598861269692	0.17468579965677444	0.21228055988655997	0.2586951972778379	0.3152300956833535	0.3897254466148722	0.480504688580665	0.5909737176862055	0.7247021620309133	0.8454741283422842
NS.1722.002.NEBNext_dual_i7_C10---NEBNext_dual_i5_C10.127_R2 - illumina_universal_adapter	0.011304273367153598	0.011355693332194517	0.011675038378238118	0.013420610875679839	0.014817068873633217	0.015907713395290603	0.016835979079976665	0.017696586915924677	0.018373165403305188	0.02030412040628917	0.02212141022339323	0.02400094526133629	0.025478592677775327	0.02645692517052755	0.027467733430674032	0.028276921301581125	0.029188949102570055	0.02993183228171386	0.030567816059851538	0.031275517157651554	0.032090117656457695	0.032892539742490984	0.033690902357599986	0.034551510193548	0.03551089848865356	0.03683293285299508	0.03823615663582226	0.03972056983713511	0.04156627595070915	0.04384363913923195	0.04660272621076968	0.04979211720028141	0.05371085979918934	0.05834812875169537	0.06401920963291882	0.07195818160384176	0.08145734356666415	0.09333129602019213	0.10858137512574888	0.12680975273275463	0.14961856669932647	0.1794259085393623	0.21753351526258227	0.2644055197113294	0.321585873993806	0.39679704496497326	0.4882298617495757	0.5994904876853514	0.7341769671681899	0.8561288863615525
NS.1722.002.NEBNext_dual_i7_C11---NEBNext_dual_i5_C11.135_R1 - illumina_universal_adapter	0.009955325641883209	0.010018954886997774	0.010392776702045853	0.011909273710609685	0.012821292890585138	0.013682938918178227	0.014335138680602532	0.015082782310698687	0.015758843040040955	0.017601439929816942	0.019116611329107556	0.0209234167685066	0.022172140703879965	0.023150440347516427	0.024063785136765097	0.024853848263604296	0.025910358854360743	0.02674416708721621	0.027450716829842542	0.028166545837381412	0.028924794341663326	0.029810301336174377	0.03060301568156002	0.031566733623191054	0.03254105643900786	0.0338149669505724	0.03522011278018575	0.03679891342459093	0.038573904241432685	0.04075320588660659	0.0436774999433302	0.04702996579530393	0.051110191138275494	0.056066644210845576	0.06247198821904527	0.0706708815739118	0.08068851085163635	0.09332421844397068	0.10937999796121295	0.12917664684748242	0.1548643033439422	0.1873828244253053	0.22994548696985737	0.2811895646447281	0.345785178919472	0.4304385871073098	0.5334834983518038	0.6566405534895935	0.8063681208998077	0.9407345280519469
NS.1722.002.NEBNext_dual_i7_C11---NEBNext_dual_i5_C11.135_R2 - illumina_universal_adapter	0.009976535390254731	0.010040164635369296	0.010416637668963814	0.011933134677527648	0.012855758731688862	0.01373066085201415	0.014382860614438457	0.01511459693325597	0.015780052788412477	0.017621324068915242	0.01913649546820586	0.02094860334469778	0.022214560200623013	0.023211418374084553	0.024152600958070848	0.02497447870746733	0.02604822221877564	0.027015916988226335	0.027839120346896038	0.02866895175193184	0.029539877044437474	0.03052347912516681	0.03150310437807649	0.03270145516106749	0.03391836447388358	0.03541895417116877	0.03707464015342071	0.03893977240084144	0.04099048994651299	0.04343756466487736	0.046649515933889746	0.05032940727634884	0.05479803613637391	0.060105775666347325	0.06685710369485748	0.07544440056677751	0.08592069065303623	0.09894347615315083	0.11538368235962693	0.13559789816696075	0.16166998135265437	0.194763816858595	0.23794951576156054	0.2899770285169044	0.35539982297813766	0.44093078450484713	0.5449407393002453	0.6695214987974736	0.8203983694475696	0.956066524906011
NS.1722.002.NEBNext_dual_i7_C12---NEBNext_dual_i5_C12.143_R1 - illumina_universal_adapter	0.015471121635847903	0.015523610598140856	0.015870037749274347	0.01735285093405027	0.018549599274329597	0.01941829160027797	0.02028173502999705	0.021221287455040906	0.02196663071960084	0.024112117053325298	0.025867872842024575	0.028176074958857183	0.029864907320632947	0.030944867719810455	0.0319054157297715	0.03269799906039508	0.03363886370949627	0.03438027030188423	0.03505475346734868	0.03566624987806158	0.03635647973221391	0.03706901739534075	0.037781555058467586	0.03858594840560709	0.039505817469791094	0.04077080146105126	0.042394022619960836	0.04417471066574927	0.046178476801282745	0.04875043595363744	0.05201262496014447	0.055997849422236935	0.060741539389462564	0.0667961411899547	0.07455138536873851	0.08487465202770503	0.09734602946851068	0.11296936909500815	0.13257530873548343	0.15640923428865605	0.18695912256721206	0.22627729199680585	0.2767323070009069	0.33867715585093544	0.415615476779946	0.5150938703416079	0.6364024233209089	0.7816013274878475	0.9553201093166621	1.1094959382597531
NS.1722.002.NEBNext_dual_i7_C12---NEBNext_dual_i5_C12.143_R2 - illumina_universal_adapter	0.015510488357567619	0.01556297731986057	0.015912028919108707	0.01739484210388463	0.018573219307361426	0.019457658321997685	0.020323726199831412	0.02124228303995809	0.021971879615830137	0.02409637036463741	0.025827193896247533	0.02813014711685085	0.029795359445594784	0.03086744650042835	0.03184374119907728	0.0326546956665034	0.03364411260572557	0.03444063260852112	0.035205659233940916	0.03591950912112508	0.03670553133146205	0.03752173469511747	0.038402237037581756	0.03932473054988041	0.0403653242273382	0.041732661695069624	0.043492354155940875	0.04547512470655718	0.04766522665823064	0.050418272730496025	0.05390353982674811	0.0581380868597321	0.06310747936481742	0.06937859813476799	0.07728999697637333	0.08782190726045436	0.10044681491596688	0.11619219137979546	0.13600939909349988	0.1600191626703539	0.19096009371799239	0.23045803784343954	0.28115712652220287	0.3435035159337725	0.42093392088427944	0.5207403704602723	0.6426276142488532	0.7881913167037278	0.962487477117765	1.1172643046791102
NS.1722.002.NEBNext_dual_i7_C4---NEBNext_dual_i5_C4.79_R1 - illumina_universal_adapter	0.004588211568481903	0.004613616948152346	0.00493372473199992	0.006592696024479811	0.007695289502177013	0.008668315543554957	0.009384747250261434	0.010098638419000867	0.010764259366366458	0.012382582051373641	0.013826877885638293	0.01563955172512436	0.016980955771723722	0.017851090025436375	0.018580224421978073	0.019187412996101647	0.01987335824720359	0.02045768197962377	0.02098611387676897	0.021492951201194294	0.022029004712240632	0.02255362580243527	0.02320654405996564	0.023863273124446575	0.024647029087279726	0.025622595666624715	0.026648973005310588	0.027905269030013967	0.029221267696942884	0.030936130824697747	0.03307272325498196	0.0357453691963125	0.03905187936042058	0.04310911849379024	0.04807332968139469	0.05434972872897749	0.06303836857626881	0.07333008788076503	0.08650912858480704	0.10259454472314766	0.12363655043519162	0.15047225298107997	0.1846590021346108	0.2269106890645236	0.2798694732565444	0.34804480960217665	0.4331693449949446	0.5352926199252055	0.6600000071135064	0.7723667311268897
NS.1722.002.NEBNext_dual_i7_C4---NEBNext_dual_i5_C4.79_R2 - illumina_universal_adapter	0.004534860271173974	0.0045602656508444165	0.004877832896724946	0.006526642037336661	0.007613992287231597	0.008589558866576585	0.009295828421414886	0.010004638514220229	0.010652475695816512	0.01225682542200495	0.013698580718302558	0.015507443750838061	0.016847577528453898	0.017713900975215986	0.01842906241293894	0.01906546717368352	0.0198047637220934	0.020456411710640245	0.021061059746796777	0.021641572672266386	0.022285599046912102	0.02289786869696976	0.023656219280132472	0.024401867173459955	0.02530883922769475	0.026408892167424907	0.027557215328528905	0.028972294976172548	0.030448347535025254	0.032382967196929444	0.034764721541033425	0.0375999619122548	0.04109066107897359	0.04537781889836075	0.05049319209500433	0.05691186126874161	0.06572625774540161	0.07614881475520062	0.08942185536402326	0.10562032544189737	0.12664835819512255	0.15365300651581934	0.1879883771404223	0.23040773957616	0.28347195609381315	0.35173875180625896	0.4368963141925985	0.5389713189014856	0.6633954361064609	0.7754001334595405
NS.1722.002.NEBNext_dual_i7_C5---NEBNext_dual_i5_C5.87_R1 - illumina_universal_adapter	0.014054640820410155	0.014127264197693744	0.014476259871862103	0.016025558587245338	0.017383212279241323	0.018331350815999292	0.0191201213859405	0.020021861653878394	0.02090342876145974	0.02316484003742928	0.025217459103708505	0.02773204354215278	0.029691866070791856	0.030767095517796106	0.03176062366535632	0.03252720375890532	0.0335086280102516	0.03432261503063849	0.03494394836962031	0.035427095560159744	0.03604842889914156	0.03665463236785597	0.037324381291693506	0.03801934666597674	0.03871935533034912	0.039676571789267534	0.04074574928816482	0.04194403501334404	0.04347215191035289	0.04541381859467108	0.04798589654013153	0.05109861518314758	0.054798372792539324	0.059417017856172025	0.06520570622048477	0.07315897469105562	0.08323244231510013	0.09585478875019504	0.11149604863264806	0.1305042089786097	0.15571561613421123	0.1883295644826497	0.2302746081540116	0.2811331627289162	0.3453019685070742	0.4284960818174969	0.5315284810225533	0.655718490809562	0.8076657605891693	0.9435733505692815
NS.1722.002.NEBNext_dual_i7_C5---NEBNext_dual_i5_C5.87_R2 - illumina_universal_adapter	0.01398403475916222	0.014058675452481465	0.014409688442685479	0.015946883261854783	0.01729445037367249	0.018228467698180876	0.019005134371908147	0.01990082269173908	0.020784407115356084	0.023010515360701655	0.02503590066049953	0.027540398518765528	0.029487108493172848	0.030555277334052305	0.03154577950755903	0.03232042886525065	0.033322026276953486	0.03414509121950083	0.03480677087919575	0.0353524548668405	0.03604439426707025	0.03674944622153176	0.037502913760849	0.038316900781235896	0.03914299169783672	0.04024747222735797	0.04145987916478678	0.042797359696426215	0.04445861945178831	0.046523342414281466	0.0492336065081843	0.05245223424307226	0.05624983168019328	0.06096530791353743	0.06685990536972208	0.07496850717503838	0.08509946830609906	0.0977843515382993	0.11347705297966151	0.13261432155190508	0.15795382827577076	0.19062829610527887	0.2324765086069293	0.28341373850722446	0.34755732783493676	0.4305880385464713	0.5332825373155556	0.6570953090038968	0.8084051069162369	0.9439848830405552
NS.1722.002.NEBNext_dual_i7_C6---NEBNext_dual_i5_C6.95_R1 - illumina_universal_adapter	0.00997958667008964	0.0100246465908909	0.010387497532079995	0.012095031372969857	0.013553549862063282	0.01462313008739846	0.015588361022457035	0.016570192980968707	0.01742633147619265	0.01980146361737487	0.02194536721760325	0.02440706183821947	0.026228431268501988	0.02750789586177988	0.028495656757239085	0.029299620607324727	0.03036090032093336	0.03117672204491407	0.031868036092996564	0.03252733388156237	0.03320916163052881	0.034015497055393466	0.034813531968531576	0.035749118218852474	0.03687443045149448	0.03813255087176125	0.039640872431213954	0.04134366312254579	0.04334052908647532	0.04576190693584831	0.04888408513241984	0.05288967493417398	0.05781780732496444	0.06363528025788504	0.07115317230735846	0.08156794294939712	0.09484994749926333	0.11042407907304627	0.1302385863517057	0.1544748948058362	0.18595992157202207	0.2271731480817221	0.2788272325560299	0.3419206079769104	0.4194616169515422	0.5191377191260984	0.6422698816524897	0.7886920942961848	0.9669455836238019	1.125898011612416
NS.1722.002.NEBNext_dual_i7_C6---NEBNext_dual_i5_C6.95_R2 - illumina_universal_adapter	0.009887095253708105	0.009932155174509365	0.010285519816582406	0.011990682082693256	0.013432599548333583	0.014506922923226789	0.015455552834832267	0.01641841219511183	0.017260321241661693	0.019650868618907497	0.02179121485696736	0.024233936879351468	0.026045820010517935	0.02733002775335385	0.0283426901839927	0.029157326120583908	0.030254179455877737	0.03112810476194429	0.03187633660472311	0.032619825297943904	0.033401259187628915	0.03430127181626462	0.03522500019269045	0.03629220884324662	0.0375360998148393	0.03896260204441604	0.04062981911406267	0.04249506267775694	0.04461999367975321	0.047246512747510884	0.050551302202066474	0.05470037227795094	0.05976131285636617	0.06573886708687018	0.07337178051312578	0.08396204768881144	0.0973721172767444	0.11308735754987867	0.13308091872435365	0.15758640091590218	0.18938566134030735	0.23091193572083718	0.2826739268475902	0.3460329186437201	0.42365218958605944	0.5236709843161831	0.647017774360075	0.793743548575484	0.9719650216435842	1.1312008528182906
NS.1722.002.NEBNext_dual_i7_C7---NEBNext_dual_i5_C7.103_R1 - illumina_universal_adapter	0.009937077202781638	0.009975338776169686	0.010268677505478056	0.011496691813265885	0.012393105818357298	0.013212996676672615	0.014001913880340463	0.014595879257697782	0.015209886411591697	0.016766768052548224	0.018100457182074474	0.01958628161531034	0.02072137495915577	0.02156768452290569	0.022316518173500347	0.022963320961726874	0.023743128266968998	0.024317962857632294	0.02491921615373019	0.025500427673291495	0.02622466459813669	0.026857802538724627	0.027482741570729413	0.028243418089277515	0.029011382526566196	0.03006721975410781	0.031235108732285848	0.03254511212590521	0.03404642338646481	0.03592761741137718	0.038248819530252096	0.041048291316477616	0.04456562309865032	0.04886731713527802	0.05403080756297937	0.06096161828527152	0.07003963206650721	0.08115644111542034	0.09490327783984048	0.11169555360798074	0.13288153338684852	0.16065670269704374	0.19612427023792176	0.23952200435839405	0.29302990375173676	0.3617039620442277	0.4464014206777276	0.5500228713109876	0.6762578228064267	0.7891941445799913
